1.280900000000000000e+04
1.594000000000000000e+03
6.251000000000000000e+03
1.168400000000000000e+04
4.469000000000000000e+03
1.839100000000000000e+04
4.654000000000000000e+03
8.987000000000000000e+03
8.942000000000000000e+03
1.565500000000000000e+04
1.800200000000000000e+04
4.688000000000000000e+03
7.211000000000000000e+03
1.531300000000000000e+04
2.684000000000000000e+03
1.887000000000000000e+03
2.913000000000000000e+03
2.901000000000000000e+04
1.430700000000000000e+04
2.221000000000000000e+03
9.663000000000000000e+03
6.430000000000000000e+02
3.223000000000000000e+03
9.660000000000000000e+02
1.648800000000000000e+04
7.730000000000000000e+03
1.741300000000000000e+04
1.197700000000000000e+04
8.883000000000000000e+03
1.963000000000000000e+03
2.660000000000000000e+02
1.211000000000000000e+03
5.240000000000000000e+02
2.886000000000000000e+03
4.100000000000000000e+01
1.748200000000000000e+04
2.624000000000000000e+04
4.599000000000000000e+03
5.842000000000000000e+03
1.023600000000000000e+04
2.786200000000000000e+04
3.100000000000000000e+01
4.359000000000000000e+03
4.356000000000000000e+03
1.800000000000000000e+01
1.239300000000000000e+04
8.610000000000000000e+03
1.166900000000000000e+04
8.997000000000000000e+03
2.106000000000000000e+03
6.148000000000000000e+03
1.610400000000000000e+04
4.556000000000000000e+03
1.271500000000000000e+04
2.510000000000000000e+04
5.490000000000000000e+02
1.242300000000000000e+04
1.857000000000000000e+03
1.176000000000000000e+03
8.656000000000000000e+03
8.857000000000000000e+03
3.916000000000000000e+03
3.215000000000000000e+03
9.068000000000000000e+03
2.396000000000000000e+03
1.000000000000000000e+01
7.235000000000000000e+03
1.024200000000000000e+04
1.082100000000000000e+04
1.329100000000000000e+04
1.124300000000000000e+04
3.800000000000000000e+02
1.097400000000000000e+04
1.169400000000000000e+04
2.468000000000000000e+03
2.109000000000000000e+03
2.530000000000000000e+03
3.120000000000000000e+02
1.366600000000000000e+04
2.988000000000000000e+03
1.321200000000000000e+04
6.177000000000000000e+03
1.879000000000000000e+03
2.333000000000000000e+03
5.191000000000000000e+03
9.775000000000000000e+03
6.737000000000000000e+03
6.322000000000000000e+03
1.183000000000000000e+03
5.778000000000000000e+03
5.791000000000000000e+03
8.207000000000000000e+03
1.794000000000000000e+03
4.200000000000000000e+01
8.209000000000000000e+03
3.457000000000000000e+03
2.541000000000000000e+03
7.228000000000000000e+03
1.528000000000000000e+03
1.010000000000000000e+03
1.160000000000000000e+03
7.930000000000000000e+02
1.446900000000000000e+04
1.178000000000000000e+03
8.842000000000000000e+03
1.286300000000000000e+04
8.881000000000000000e+03
5.391000000000000000e+03
1.329000000000000000e+03
3.403000000000000000e+03
2.780000000000000000e+02
5.084900000000000000e+04
6.708000000000000000e+03
1.771900000000000000e+04
2.595100000000000000e+04
1.189600000000000000e+04
1.380000000000000000e+03
5.159000000000000000e+03
1.284000000000000000e+03
4.651000000000000000e+03
7.647000000000000000e+03
7.109000000000000000e+03
1.514000000000000000e+03
3.541000000000000000e+03
9.550000000000000000e+02
1.195000000000000000e+03
6.160000000000000000e+03
1.574600000000000000e+04
1.857000000000000000e+03
4.861000000000000000e+03
6.620000000000000000e+03
9.094000000000000000e+03
7.209000000000000000e+03
3.649000000000000000e+03
2.134000000000000000e+03
1.948000000000000000e+03
1.160000000000000000e+03
7.570000000000000000e+02
5.850000000000000000e+03
4.501000000000000000e+03
1.300000000000000000e+01
2.142000000000000000e+03
3.020000000000000000e+03
1.561200000000000000e+04
5.776000000000000000e+03
2.441000000000000000e+03
2.172600000000000000e+04
8.570000000000000000e+02
8.900000000000000000e+03
4.000000000000000000e+03
1.697000000000000000e+03
1.126000000000000000e+03
1.399000000000000000e+03
8.514000000000000000e+03
1.202700000000000000e+04
1.244400000000000000e+04
1.290100000000000000e+04
8.523000000000000000e+03
1.481000000000000000e+03
5.972000000000000000e+03
1.269000000000000000e+03
1.500000000000000000e+03
7.213000000000000000e+03
2.856000000000000000e+03
7.700000000000000000e+03
5.980000000000000000e+02
2.770000000000000000e+03
4.754000000000000000e+03
1.295600000000000000e+04
6.281000000000000000e+03
1.091400000000000000e+04
3.319000000000000000e+03
6.948000000000000000e+03
4.847000000000000000e+03
1.295000000000000000e+03
5.894000000000000000e+03
7.600000000000000000e+02
6.710000000000000000e+03
1.349000000000000000e+03
9.759000000000000000e+03
4.193000000000000000e+03
2.148000000000000000e+03
1.784000000000000000e+03
1.500000000000000000e+03
8.232000000000000000e+03
4.181000000000000000e+03
5.853000000000000000e+03
1.431200000000000000e+04
2.340200000000000000e+04
3.501600000000000000e+04
1.765000000000000000e+03
7.739000000000000000e+03
3.074200000000000000e+04
7.816000000000000000e+03
2.258000000000000000e+03
1.533900000000000000e+04
1.807700000000000000e+04
1.238000000000000000e+03
2.341000000000000000e+03
1.184300000000000000e+04
1.250700000000000000e+04
4.323000000000000000e+03
2.524800000000000000e+04
4.925000000000000000e+03
1.256000000000000000e+03
5.001000000000000000e+03
8.496000000000000000e+03
1.779400000000000000e+04
4.085000000000000000e+03
1.755000000000000000e+03
4.828000000000000000e+03
2.443000000000000000e+03
6.987000000000000000e+03
1.535000000000000000e+03
7.220000000000000000e+03
6.210000000000000000e+02
4.322000000000000000e+03
2.911000000000000000e+03
3.029000000000000000e+03
1.440000000000000000e+03
1.062900000000000000e+04
1.056870000000000000e+05
6.610000000000000000e+02
2.000000000000000000e+02
5.116000000000000000e+03
1.332000000000000000e+03
2.252400000000000000e+04
2.105800000000000000e+04
2.436000000000000000e+03
2.051000000000000000e+03
1.798500000000000000e+04
9.362000000000000000e+03
2.980000000000000000e+02
2.287000000000000000e+04
9.609000000000000000e+03
1.128600000000000000e+04
5.445000000000000000e+03
5.517000000000000000e+03
8.374000000000000000e+03
1.108100000000000000e+04
4.839000000000000000e+03
1.811300000000000000e+04
1.686000000000000000e+03
2.196000000000000000e+03
2.780000000000000000e+02
9.453000000000000000e+03
5.273000000000000000e+03
7.250000000000000000e+03
7.216000000000000000e+03
3.980000000000000000e+02
5.925000000000000000e+03
1.244500000000000000e+04
9.926000000000000000e+03
9.260000000000000000e+03
1.096100000000000000e+04
7.838000000000000000e+03
2.324700000000000000e+04
4.781400000000000000e+04
2.943000000000000000e+03
1.059200000000000000e+04
3.188000000000000000e+03
2.063000000000000000e+03
1.257000000000000000e+04
1.805300000000000000e+04
1.060000000000000000e+03
5.245000000000000000e+03
2.765000000000000000e+03
1.113000000000000000e+03
5.320000000000000000e+03
1.255500000000000000e+04
1.300000000000000000e+03
1.254300000000000000e+04
9.500000000000000000e+03
8.114000000000000000e+03
3.965000000000000000e+03
3.759000000000000000e+03
2.213000000000000000e+03
7.087000000000000000e+03
3.039000000000000000e+03
1.630000000000000000e+03
4.574000000000000000e+03
1.675000000000000000e+04
7.100000000000000000e+01
1.510100000000000000e+04
1.445000000000000000e+03
2.928000000000000000e+03
1.092000000000000000e+03
1.550200000000000000e+04
3.072000000000000000e+03
3.317000000000000000e+03
3.055000000000000000e+03
3.169000000000000000e+03
3.016000000000000000e+03
5.540000000000000000e+02
3.206000000000000000e+03
4.566000000000000000e+03
7.073000000000000000e+03
7.112000000000000000e+03
1.130400000000000000e+04
1.513000000000000000e+03
1.274500000000000000e+04
4.974000000000000000e+03
5.697000000000000000e+03
9.460000000000000000e+02
6.349000000000000000e+03
9.646000000000000000e+03
3.530000000000000000e+03
2.089000000000000000e+03
6.124000000000000000e+03
1.211000000000000000e+03
1.082000000000000000e+03
1.425000000000000000e+03
2.744390000000000000e+05
8.200000000000000000e+01
5.267000000000000000e+03
9.500000000000000000e+01
1.352100000000000000e+04
1.510600000000000000e+04
1.297000000000000000e+04
3.715000000000000000e+03
2.212000000000000000e+03
5.122000000000000000e+03
6.667000000000000000e+03
3.886000000000000000e+03
7.955000000000000000e+03
1.820700000000000000e+04
1.126700000000000000e+04
4.543000000000000000e+03
1.786000000000000000e+04
1.546100000000000000e+04
1.260000000000000000e+04
1.442700000000000000e+04
9.249000000000000000e+03
3.833000000000000000e+03
4.483000000000000000e+03
7.698000000000000000e+03
4.408000000000000000e+03
1.938500000000000000e+04
1.014000000000000000e+04
3.509000000000000000e+03
1.028400000000000000e+04
5.054000000000000000e+03
2.688000000000000000e+03
3.634000000000000000e+03
1.325500000000000000e+04
1.362000000000000000e+03
2.937000000000000000e+03
2.287000000000000000e+03
9.270000000000000000e+03
1.066800000000000000e+04
2.934000000000000000e+04
2.086200000000000000e+04
4.604000000000000000e+03
5.419000000000000000e+03
7.522000000000000000e+03
4.789000000000000000e+03
1.039800000000000000e+04
1.427000000000000000e+03
2.331300000000000000e+04
4.421000000000000000e+03
3.309000000000000000e+03
5.535000000000000000e+03
1.095700000000000000e+04
4.967000000000000000e+03
2.370000000000000000e+03
8.990000000000000000e+02
5.726000000000000000e+03
1.097000000000000000e+03
6.480000000000000000e+03
1.574900000000000000e+04
1.428000000000000000e+03
7.013000000000000000e+03
4.889000000000000000e+03
2.166100000000000000e+04
7.430000000000000000e+02
7.657000000000000000e+03
1.664000000000000000e+03
7.700000000000000000e+01
2.381000000000000000e+03
6.539000000000000000e+03
1.420000000000000000e+03
1.072800000000000000e+04
6.131000000000000000e+03
9.310000000000000000e+02
1.343300000000000000e+04
4.906000000000000000e+03
1.023400000000000000e+04
8.892000000000000000e+03
2.794000000000000000e+03
9.910000000000000000e+02
5.216000000000000000e+03
8.498000000000000000e+03
1.139400000000000000e+04
9.452000000000000000e+03
3.110000000000000000e+02
3.800000000000000000e+01
3.962000000000000000e+03
7.500000000000000000e+01
5.799000000000000000e+03
1.038200000000000000e+04
3.837000000000000000e+03
4.210000000000000000e+02
7.900000000000000000e+02
5.152000000000000000e+03
3.799000000000000000e+03
3.229000000000000000e+03
4.812000000000000000e+03
2.411000000000000000e+03
5.138000000000000000e+03
9.301000000000000000e+03
1.345200000000000000e+04
1.339400000000000000e+04
1.502000000000000000e+03
1.693000000000000000e+03
6.251000000000000000e+03
1.680000000000000000e+03
1.164600000000000000e+04
1.239000000000000000e+03
3.511000000000000000e+03
2.735000000000000000e+03
2.379000000000000000e+03
6.119000000000000000e+03
5.558000000000000000e+03
2.521000000000000000e+03
1.158000000000000000e+03
1.323000000000000000e+03
1.603000000000000000e+03
1.547400000000000000e+04
1.142900000000000000e+04
7.210000000000000000e+02
2.617000000000000000e+03
1.030400000000000000e+04
1.736000000000000000e+03
6.851000000000000000e+03
3.657200000000000000e+04
1.355000000000000000e+03
1.342600000000000000e+04
3.962000000000000000e+03
3.013000000000000000e+03
3.954000000000000000e+03
2.322500000000000000e+04
3.746000000000000000e+03
2.245000000000000000e+03
1.333200000000000000e+04
5.292000000000000000e+03
4.964000000000000000e+03
3.882000000000000000e+03
2.423000000000000000e+03
3.524000000000000000e+03
2.894000000000000000e+03
8.193000000000000000e+03
1.070500000000000000e+04
1.083900000000000000e+04
2.511300000000000000e+04
3.728000000000000000e+03
6.505000000000000000e+03
1.343000000000000000e+03
8.480000000000000000e+02
2.254100000000000000e+04
2.130400000000000000e+04
6.033000000000000000e+03
3.836000000000000000e+03
3.264000000000000000e+03
4.553000000000000000e+03
2.007200000000000000e+04
3.563000000000000000e+03
1.141600000000000000e+04
6.000000000000000000e+00
1.236200000000000000e+04
3.807000000000000000e+03
1.235000000000000000e+03
4.675000000000000000e+03
6.094000000000000000e+03
1.614100000000000000e+04
1.764500000000000000e+04
2.341000000000000000e+03
3.043000000000000000e+03
4.108000000000000000e+03
6.100000000000000000e+01
1.960700000000000000e+04
1.887000000000000000e+03
2.957000000000000000e+03
1.838000000000000000e+03
8.274000000000000000e+03
1.720000000000000000e+03
1.384000000000000000e+03
6.560000000000000000e+02
2.223000000000000000e+03
5.877000000000000000e+03
7.630000000000000000e+03
7.685000000000000000e+03
1.132700000000000000e+04
2.595000000000000000e+03
3.216000000000000000e+03
3.983000000000000000e+03
2.515000000000000000e+03
3.600000000000000000e+01
9.405000000000000000e+03
3.049000000000000000e+03
